Episode_Return,env_step
28.866666666666664,56.0
20.20081273658429,657.002004008016
28.371808885836916,1258.004008016032
21.34090239579484,1859.006012024048
18.661545312847995,2460.008016032064
24.98646645372355,3061.0100200400802
23.223086602710577,3662.012024048096
32.353435265593056,4263.014028056112
29.909355553211686,4864.016032064128
27.280589834640068,5465.018036072144
22.253301383837993,6066.0200400801605
24.131261369907282,6667.022044088176
21.561330995323942,7268.024048096192
16.518784822392153,7869.026052104208
29.16395740520312,8470.028056112224
23.193413281589553,9071.03006012024
21.038728748041205,9672.032064128256
21.95296206447973,10273.034068136272
22.50225450901803,10874.036072144288
23.89085032810719,11475.038076152305
31.510666450746772,12076.040080160321
24.008289305884233,12677.042084168335
20.491013433368295,13278.044088176352
25.326018314795988,13879.046092184368
27.815536188656157,14480.048096192384
23.299021419113174,15081.0501002004
16.16797230825327,15682.052104208416
24.388550655861764,16283.054108216433
19.759174489330267,16884.056112224447
24.800850463860694,17485.058116232463
20.952267678989028,18086.06012024048
20.956936094411017,18687.062124248496
30.526496125892052,19288.064128256512
39.04293659783422,19889.06613226453
23.87068596066594,20490.068136272545
32.91341384066812,21091.07014028056
43.47400563738348,21692.072144288577
28.132558036212576,22293.074148296593
28.11323844269724,22894.07615230461
24.505443264608697,23495.078156312626
21.7840504924676,24096.080160320642
21.778947007827355,24697.082164328654
32.78942737261796,25298.08416833667
34.761231395251784,25899.086172344687
28.461277369552786,26500.088176352703
24.437598893631176,27101.09018036072
26.80951044947039,27702.092184368736
26.978715005769505,28303.094188376752
24.296325985303643,28904.096192384768
24.854467555800763,29505.098196392784
24.01287482799742,30106.1002004008
20.59234023602775,30707.102204408817
28.54410624569719,31308.104208416833
26.017697463893352,31909.10621242485
33.8001551526958,32510.108216432865
34.15554313061323,33111.11022044088
18.45882876864754,33712.112224448894
19.476686706746165,34313.114228456914
32.04740306108577,34914.11623246493
28.695691382765194,35515.11823647295
22.458307596625673,36116.12024048096
42.68003212903565,36717.12224448898
26.54041219694351,37318.12424849699
33.86705062786671,37919.12625250501
36.44344228813235,38520.128256513024
40.89940681915707,39121.13026052104
23.25018075366458,39722.13226452906
24.132734368256134,40323.13426853707
26.763889806475607,40924.13627254509
30.748790976735194,41525.1382765531
21.499432197728623,42126.14028056112
29.35853844851394,42727.142284569134
18.774661245521077,43328.144288577154
19.905349045816013,43929.14629258517
40.806420439883176,44530.14829659319
22.063085558090375,45131.1503006012
32.32364098315074,45732.15230460922
30.445883975746778,46333.15430861723
22.52768281661407,46934.15631262525
19.823067609577716,47535.158316633264
25.488373089225842,48136.160320641284
26.398556317587317,48737.162324649296
28.092247196394904,49338.16432865731
21.742283508817792,49939.16633266533
18.44978051340972,50540.16833667334
26.486795813849525,51141.17034068136
39.69847017266948,51742.172344689374
39.20358413393782,52343.174348697394
26.25847484442666,52944.176352705406
36.07963105698564,53545.178356713426
31.14896459585637,54146.18036072144
26.79639770727822,54747.18236472946
40.9939352779682,55348.18436873747
22.747983451310176,55949.18637274549
20.955599022711798,56550.188376753504
24.675397969114567,57151.19038076152
22.041121918494213,57752.192384769536
24.628909671194265,58353.19438877755
40.73887983276873,58954.19639278557
30.338243850218152,59555.19839679358
25.33527057880062,60156.2004008016
20.057072691580288,60757.202404809614
32.708592364127824,61358.20440881763
16.90655619937442,61959.206412825646
28.22114705601651,62560.208416833666
23.04441517066597,63161.21042084168
20.23768397009101,63762.2124248497
58.210362266114636,64363.21442885771
23.430376422360535,64964.21643286573
17.83764627892953,65565.21843687375
16.706419676960905,66166.22044088176
